1710366,85185,false,14,3,10-11,6.0
1164975,85185,false,15,0,22-23,4.0
713615,85185,false,16,2,10-11,2.0
2735381,85185,false,17,3,22-23,1.0
61392,85185,false,18,3,12-13,7.0
2764522,85185,false,19,5,16-17,2.0
1015968,85185,true,20,0,22-23,9.0
3208874,85185,true,21,1,22-23,1.0
2100095,85185,false,22,2,2-3,1.0
2440098,85185,false,23,5,18-19,3.0
2983480,85185,false,24,0,20-21,2.0
707214,85185,false,25,1,22-23,8.0
849806,85185,false,26,1,12-13,7.0
1851180,85185,true,27,1,14-15,0.0
3094410,85185,false,28,1,8-9,7.0
2639976,85185,false,29,1,10-11,7.0
16525,85185,false,30,1,22-23,0.0
62025,85185,false,31,2,2-3,1.0
1681019,85185,false,32,3,12-13,1.0
1134347,85185,false,33,2,10-11,13.0
975064,85185,false,34,1,10-11,6.0
3057620,85185,false,35,1,10-11,7.0
325431,85185,true,36,3,14-15,2.0
170310,85185,true,37,1,0-1,5.0
474829,85185,false,38,1,10-11,7.0
2631658,85185,true,39,2,10-11,1.0
618636,85185,true,40,1,10-11,6.0
626607,85185,false,41,1,8-9,7.0
2416281,85185,false,42,1,12-13,7.0
1244888,85185,false,43,2,12-13,1.0
2323700,85185,false,44,3,12-13,1.0
2036240,85185,false,45,3,14-15,0.0
745718,85185,false,46,4,12-13,1.0
772014,85185,false,47,2,10-11,5.0
1520589,85185,false,48,2,10-11,0.0
2194709,85185,false,49,0,20-21,5.0
145443,85185,false,50,1,8-9,8.0
3380255,85185,false,51,1,8-9,0.0
59927,85185,true,52,2,8-9,1.0
1012724,85185,false,53,1,12-13,13.0
2561074,85185,false,54,1,12-13,0.0
624000,85185,false,55,1,22-23,7.0
3142114,85185,false,56,2,8-9,8.0
2051607,85185,false,57,0,22-23,5.0
2453928,85185,false,58,2,20-21,16.0
2014136,85185,false,59,3,12-13,1.0
1752368,85185,false,60,2,10-11,6.0
2861602,85185,false,61,2,10-11,7.0
3371740,85185,false,62,2,10-11,7.0
1440186,85185,true,63,2,12-13,0.0
1471600,85185,false,64,5,16-17,10.0
585846,85185,false,65,4,10-11,6.0
1486437,85185,false,66,1,10-11,4.0
41865,85185,false,67,3,10-11,2.0
294014,85185,false,68,3,8-9,7.0
2909558,85185,false,69,1,10-11,5.0
852938,85185,false,70,2,10-11,15.0
1213324,85185,false,71,2,14-15,0.0
92071,85185,false,72,2,10-11,7.0
2070183,85185,false,73,1,12-13,6.0
2022279,85185,false,74,1,10-11,7.0
120709,85185,false,75,0,20-21,6.0
1939913,85185,false,76,3,22-23,3.0
1024452,85185,false,77,0,16-17,4.0
336091,85204,false,1,5,8-9,
3023901,85204,false,2,2,14-15,25.0
2949062,85204,false,3,2,8-9,14.0
411415,85204,false,4,4,8-9,30.0
2826579,85204,false,5,3,10-11,30.0
46537,85204,true,6,5,12-13,23.0
428443,85204,false,7,5,10-11,7.0
22841,85204,false,8,2,12-13,30.0
1520953,85213,false,1,6,4-5,
1970024,85213,false,2,0,6-7,30.0
966881,85213,false,3,5,10-11,26.0
2997341,85213,false,4,6,10-11,30.0
2242336,85213,false,5,6,8-9,30.0
2996988,85213,true,6,1,10-11,30.0
816414,85213,false,7,5,12-13,25.0
1631626,85213,true,8,6,20-21,30.0
1496021,85213,false,9,4,20-21,30.0
3121258,85287,true,1,1,10-11,
3413418,85287,true,2,5,8-9,11.0
2536213,85287,false,3,4,8-9,6.0
599502,85287,false,4,0,12-13,3.0
495083,85320,false,1,0,10-11,
1869864,85320,false,2,5,14-15,12.0
1086653,85320,false,3,1,16-17,24.0
3350172,85320,false,4,4,16-17,17.0
228613,85320,false,5,2,14-15,12.0
712033,85320,true,6,6,14-15,18.0
1958365,85320,false,7,5,14-15,13.0
134602,85320,false,8,3,14-15,5.0
2725569,85320,false,9,2,10-11,20.0
1854297,85320,false,10,0,14-15,30.0
3117187,85320,false,11,4,8-9,4.0
1545271,85320,false,12,0,10-11,24.0
1898000,85320,false,13,6,10-11,6.0
2242903,85320,false,14,0,8-9,8.0
2225415,85320,false,15,0,8-9,21.0
2640551,85320,false,16,0,14-15,30.0
3184049,85320,false,17,0,10-11,14.0
1822365,85320,false,18,0,14-15,7.0
1937803,85320,false,19,2,10-11,23.0
1947362,85383,false,1,2,12-13,
202522,85383,false,2,4,8-9,9.0
1319685,85383,false,3,3,8-9,6.0
2474029,85383,false,4,5,12-13,9.0
2979849,85383,false,5,2,18-19,11.0
910056,85383,false,6,4,10-11,9.0
469038,85383,false,7,3,10-11,6.0
2544916,85383,false,8,5,8-9,9.0
2208376,85383,false,9,2,8-9,4.0
2255346,85383,false,10,1,12-13,13.0
1198493,85383,false,11,5,12-13,4.0
618803,85383,false,12,4,8-9,6.0
1708114,85383,false,13,3,14-15,6.0
3164231,85383,false,14,3,8-9,7.0
2959762,85383,false,15,3,6-7,7.0
1750434,85383,false,16,3,8-9,7.0
208748,85383,false,17,1,10-11,5.0
2242237,85383,false,18,1,8-9,7.0
1793484,85383,false,19,3,8-9,9.0
2554693,85383,true,20,1,8-9,5.0
3085621,85383,false,21,4,10-11,3.0
2459532,85383,false,22,4,8-9,7.0
2650937,85383,false,23,1,14-15,4.0
3313734,85383,false,24,2,10-11,8.0
2505784,85383,false,25,3,8-9,8.0
1793084,85383,false,26,2,10-11,6.0
1408524,85383,false,27,2,8-9,7.0
1873739,85383,false,28,2,14-15,7.0
2754295,85383,false,29,5,14-15,3.0
3104229,85383,false,30,4,10-11,6.0
279037,85383,false,31,3,8-9,6.0
1069965,85383,false,32,2,14-15,6.0
2578704,85383,false,33,4,16-17,9.0
2577,85383,false,34,2,14-15,5.0
2000486,85383,false,35,4,14-15,2.0
136623,85383,false,36,3,12-13,6.0
200677,85383,false,37,3,14-15,30.0
2965957,85383,false,38,3,14-15,14.0
2244904,85383,false,39,3,8-9,7.0
2668856,85383,false,40,5,12-13,30.0
2809440,85383,false,41,1,12-13,24.0
1000238,85383,false,42,2,8-9,1.0
3382703,85383,false,43,3,8-9,1.0
1362875,85383,false,44,2,12-13,6.0
1661218,85383,false,45,5,14-15,3.0
2406201,85383,false,46,2,8-9,4.0
1129295,85510,true,1,2,12-13,
1812702,85510,true,2,3,12-13,8.0
1560845,85608,false,1,3,18-19,
2023281,85608,true,2,2,14-15,27.0
2917288,85608,false,3,5,16-17,30.0
545747,85608,false,4,2,10-11,30.0
2073595,85608,false,5,4,20-21,9.0
2126990,85608,false,6,6,8-9,16.0
250732,85608,false,7,1,14-15,30.0
2469449,85608,false,8,5,12-13,30.0
2512774,85608,false,9,6,10-11,22.0
2374334,85703,true,1,3,16-17,
3186255,85703,false,2,6,14-15,30.0
1322116,85703,true,3,3,10-11,30.0
2118216,85730,false,1,4,14-15,
146735,85730,true,2,5,12-13,8.0
2945830,85730,false,3,1,16-17,10.0
3287122,85730,false,4,3,14-15,2.0
481458,85730,false,5,2,20-21,6.0
677659,85730,false,6,1,10-11,20.0
410023,85730,false,7,2,12-13,1.0
665944,85730,false,8,1,10-11,6.0
2734314,85730,false,9,4,10-11,3.0
1040598,85730,false,10,3,10-11,13.0
2402896,85730,false,11,0,20-21,18.0
2056576,85730,false,12,3,16-17,10.0
1792398,85730,false,13,1,10-11,12.0
1137336,85730,false,14,3,14-15,9.0
2056461,85730,false,15,4,10-11,8.0
1097746,85730,false,16,5,10-11,8.0
3030128,85730,false,17,1,10-11,10.0
2462222,85730,false,18,2,10-11,8.0
1537252,85730,false,19,1,12-13,6.0
2668110,85730,false,20,1,8-9,30.0
1936762,85730,false,21,4,10-11,10.0
666794,85730,false,22,5,12-13,29.0
2359676,85730,false,23,5,14-15,14.0
22911,85730,false,24,3,12-13,12.0
2807477,85730,false,25,4,16-17,29.0
1302758,85730,false,26,3,14-15,13.0
2409112,85730,false,27,3,14-15,14.0
2583531,85926,false,1,0,10-11,
1062181,85926,false,2,3,0-1,10.0
1219496,85926,false,3,2,12-13,20.0
725815,85926,false,4,1,8-9,13.0
812513,85926,false,5,1,4-5,7.0
706005,85926,false,6,0,20-21,13.0
3022463,85926,false,7,2,10-11,9.0
1802764,85926,false,8,0,22-23,12.0
255736,85926,false,9,6,12-13,13.0
2777366,85926,false,10,2,18-19,17.0
1949351,85926,false,11,2,6-7,14.0
630058,85926,false,12,0,16-17,12.0
62890,85926,false,13,1,16-17,30.0
753474,85926,false,14,0,12-13,30.0
251328,85926,false,15,2,10-11,16.0
2085110,85926,true,16,1,8-9,30.0
3415732,85926,true,17,0,22-23,6.0
2563299,85926,true,18,2,8-9,9.0
1415238,85926,true,19,1,14-15,13.0
986864,85926,true,20,2,10-11,15.0
1404424,86047,false,1,3,22-23,
793568,86047,false,2,2,14-15,6.0
832701,86047,false,3,5,16-17,3.0
3159194,86047,false,4,2,22-23,4.0
3364472,86047,false,5,2,14-15,7.0
1875471,86047,false,6,3,16-17,1.0
63379,86047,false,7,3,12-13,7.0
1351410,86047,false,8,5,10-11,9.0
252401,86047,false,9,6,22-23,8.0
261767,86047,false,10,3,10-11,11.0
1215476,86047,false,11,2,12-13,6.0
3178201,86047,false,12,3,14-15,1.0
1560347,86047,false,13,1,8-9,12.0
1409900,86047,false,14,4,8-9,3.0
1488250,86047,false,15,3,10-11,30.0
530236,86047,false,16,0,18-19,18.0
1698571,86047,true,17,6,8-9,6.0
3393846,86047,false,18,2,16-17,10.0
391889,86047,false,19,0,14-15,30.0
2075520,86083,true,1,1,14-15,
888935,86083,false,2,1,12-13,14.0
24841,86083,false,3,2,14-15,8.0
281745,86083,false,4,2,16-17,21.0
189070,86097,true,1,1,8-9,
558178,86097,false,2,1,10-11,14.0
2088553,86097,false,3,1,10-11,7.0
2540897,86097,false,4,1,8-9,14.0
2702083,86097,true,5,1,10-11,7.0
2570060,86097,true,6,1,6-7,28.0
3194927,86097,false,7,2,8-9,22.0
294633,86097,false,8,1,12-13,13.0
1984002,86097,false,9,4,12-13,17.0
1762005,86097,false,10,2,8-9,5.0
110722,86097,false,11,1,10-11,20.0
432464,86097,false,12,1,8-9,28.0
2477766,86097,false,13,1,8-9,7.0
153149,86097,false,14,1,8-9,7.0
1288001,86097,false,15,1,10-11,0.0
2469485,86097,false,16,1,8-9,21.0
1859006,86097,false,17,3,8-9,30.0
2975864,86097,false,18,5,12-13,30.0
3283051,86097,false,19,2,10-11,4.0
1816300,86181,false,1,0,14-15,
246313,86181,false,2,3,14-15,30.0
143590,86181,true,3,3,14-15,0.0
747664,86181,true,4,1,16-17,26.0
1820135,86181,false,5,5,16-17,11.0
1717886,86181,false,6,6,8-9,8.0
232580,86219,false,1,1,8-9,
1884729,86219,false,2,0,16-17,6.0
534432,86219,false,3,5,16-17,5.0
1466469,86219,false,4,5,20-21,7.0
3046339,86219,false,5,5,10-11,7.0
879326,86219,false,6,5,10-11,7.0
1563760,86219,false,7,5,12-13,7.0
225215,86219,false,8,5,14-15,7.0
3136309,86219,false,9,0,16-17,9.0
1952647,86219,false,10,3,10-11,3.0
3353391,86219,false,11,5,16-17,9.0
2482759,86219,false,12,5,14-15,7.0
1657289,86219,false,13,5,14-15,7.0
1710338,86219,false,14,4,16-17,6.0
3173954,86219,false,15,5,16-17,8.0
269689,86219,false,16,5,14-15,7.0
3043020,86219,false,17,5,14-15,7.0
11868,86219,false,18,4,8-9,6.0
1199190,86219,false,19,1,22-23,11.0
126043,86219,false,20,1,8-9,7.0
5004,86219,false,21,0,20-21,6.0
604728,86219,false,22,0,14-15,7.0
674727,86219,false,23,4,10-11,4.0
2242652,86219,false,24,5,16-17,8.0
1620853,86219,false,25,5,14-15,7.0
1037705,86219,false,26,3,14-15,5.0
664199,86219,true,27,5,16-17,2.0
1499243,86219,true,28,5,16-17,7.0
1090845,86219,true,29,4,8-9,6.0
1791009,86219,true,30,5,16-17,1.0
660109,86219,true,31,3,10-11,5.0
2731170,86219,true,32,5,16-17,2.0
1892577,86219,true,33,4,8-9,6.0
806206,86219,true,34,6,22-23,2.0
1730,86219,true,35,3,10-11,4.0
3280450,86219,true,36,0,16-17,4.0
2376683,86219,false,37,3,14-15,3.0
3310157,86219,true,38,5,16-17,2.0
2410790,86219,false,39,3,14-15,5.0
216344,86219,false,40,0,12-13,4.0
471862,86219,true,41,3,12-13,3.0
2369294,86219,true,42,0,22-23,4.0
2708726,86219,false,43,3,10-11,3.0
1011256,86219,true,44,3,14-15,7.0
2129335,86219,true,45,5,10-11,2.0
2163197,86219,false,46,3,12-13,12.0
2869055,86219,false,47,4,10-11,1.0
2842574,86219,false,48,3,18-19,6.0
1670518,86219,false,49,2,12-13,6.0
1134952,86219,true,50,4,8-9,2.0
446067,86219,true,51,5,14-15,1.0
2578917,86219,true,52,3,10-11,5.0
240360,86219,false,53,3,18-19,14.0
2628856,86219,false,54,5,10-11,23.0
407958,86219,false,55,1,10-11,3.0
3358922,86219,false,56,3,10-11,2.0
3341315,86219,true,57,5,10-11,2.0
1155871,86219,true,58,3,12-13,5.0
1803400,86219,true,59,0,16-17,4.0
1355251,86219,false,60,3,10-11,3.0
2588456,86219,true,61,0,20-21,4.0
3229919,86219,false,62,4,8-9,4.0
51762,86219,true,63,0,22-23,3.0
3121739,86219,true,64,0,20-21,7.0
1209573,86219,true,65,0,22-23,7.0
3376427,86228,false,1,1,16-17,
2761460,86228,false,2,0,20-21,6.0
2969684,86228,false,3,3,10-11,24.0
817517,86228,false,4,1,10-11,19.0
1529184,86228,false,5,1,10-11,0.0
1227025,86228,false,6,2,10-11,1.0
1729574,86228,false,7,6,8-9,4.0
834171,86228,false,8,0,8-9,8.0
2050299,86228,false,9,1,2-3,15.0
239431,86228,false,10,1,10-11,7.0
2940060,86228,false,11,2,12-13,22.0
1986402,86228,true,12,2,10-11,7.0
251981,86228,false,13,1,10-11,13.0
590638,86228,false,14,5,10-11,4.0
2352322,86228,true,15,1,10-11,10.0
6624,86228,false,16,3,8-9,23.0
1100696,86228,false,17,5,12-13,9.0
2059608,86228,false,18,1,10-11,10.0
1008361,86228,true,19,1,14-15,30.0
837028,86228,false,20,6,18-19,30.0
2194639,86228,false,21,2,16-17,30.0
2333197,86262,false,1,5,8-9,
1977471,86262,false,2,1,10-11,17.0
1780689,86262,false,3,1,8-9,14.0
2124111,86262,true,4,2,10-11,22.0
92584,86262,true,5,1,8-9,20.0
2382084,86262,true,6,2,14-15,22.0
2783783,86262,true,7,4,14-15,16.0
165121,86262,true,8,2,10-11,26.0
2091010,86262,true,9,3,14-15,22.0
3140352,86262,false,10,2,8-9,20.0
2949089,86262,false,11,1,10-11,13.0
3269870,86262,false,12,3,10-11,9.0
855932,86262,false,13,3,12-13,14.0
3275379,86262,false,14,4,10-11,15.0
2149963,86262,false,15,1,8-9,11.0
326939,86262,true,16,2,8-9,15.0
2008469,86262,false,17,3,10-11,1.0
1103645,86265,true,1,3,10-11,
101337,86265,false,2,1,12-13,12.0
959993,86265,false,3,4,12-13,10.0
2314565,86265,false,4,3,14-15,13.0
735284,86265,false,5,5,20-21,9.0
2152612,86265,false,6,1,10-11,3.0
1116815,86265,true,7,1,12-13,7.0
589072,86265,false,8,2,10-11,8.0
1841481,86265,false,9,5,14-15,10.0
2337143,86265,false,10,2,10-11,4.0
3070161,86265,false,11,4,14-15,2.0
2314443,86265,false,12,5,12-13,1.0
2094681,86265,false,13,3,12-13,5.0
1329355,86265,true,14,2,10-11,6.0
558855,86265,true,15,4,10-11,9.0
3413116,86265,false,16,4,10-11,7.0
2890374,86265,false,17,5,10-11,8.0
212903,86265,false,18,1,10-11,10.0
270230,86265,false,19,2,10-11,8.0
2761005,86265,false,20,5,10-11,3.0
1723328,86265,false,21,5,18-19,0.0
1030056,86265,false,22,1,8-9,10.0
391071,86265,false,23,1,10-11,7.0
41534,86265,false,24,2,10-11,1.0
995313,86265,false,25,1,8-9,6.0
895790,86265,false,26,2,14-15,1.0
2426586,86265,false,27,6,8-9,4.0
1765342,86265,false,28,1,12-13,9.0
429757,86265,false,29,2,14-15,1.0
531049,86265,false,30,2,10-11,7.0
457588,86265,false,31,6,14-15,11.0
165113,86265,false,32,2,8-9,3.0
420111,86265,false,33,1,8-9,20.0
1044386,86265,false,34,4,16-17,3.0
2250104,86265,false,35,1,10-11,4.0
217536,86265,false,36,5,10-11,4.0
552994,86265,false,37,1,10-11,3.0
1456223,86265,false,38,1,10-11,7.0
611379,86265,false,39,5,12-13,11.0
1560646,86265,false,40,1,10-11,10.0
1080426,86265,false,41,3,10-11,9.0
2086625,86265,false,42,5,12-13,2.0
781417,86265,false,43,4,12-13,6.0
3391577,86265,false,44,4,14-15,7.0
2072310,86265,false,45,5,10-11,8.0
434176,86265,false,46,2,8-9,11.0
2966982,86265,false,47,1,10-11,13.0
2412884,86265,false,48,2,14-15,8.0
1513281,86265,false,49,2,12-13,7.0
2332701,86265,false,50,2,8-9,14.0
2292613,86274,false,1,4,10-11,
1141459,86274,false,2,2,16-17,12.0
1198987,86274,false,3,6,10-11,18.0
3304581,86274,false,4,3,16-17,4.0
880236,86274,false,5,1,16-17,5.0
2051958,86274,false,6,4,4-5,10.0
3229463,86274,false,7,6,14-15,9.0
2556784,86274,false,8,6,10-11,14.0
2585306,86274,false,9,6,12-13,21.0
698094,86274,false,10,5,4-5,6.0
1796559,86274,false,11,4,12-13,6.0
3219687,86274,false,12,3,20-21,6.0
633053,86274,false,13,1,12-13,30.0
1599372,86274,false,14,0,14-15,6.0
444234,86274,false,15,4,8-9,11.0
2214083,86274,false,16,1,8-9,25.0
1117837,86274,false,17,6,14-15,5.0
2574271,86274,false,18,6,16-17,7.0
2590226,86274,false,19,2,6-7,17.0
2506644,86274,false,20,6,12-13,18.0
1877880,86274,false,21,5,18-19,6.0
2760910,86274,false,22,2,16-17,25.0
566673,86274,false,23,6,12-13,4.0
2361688,86274,false,24,1,16-17,2.0
397686,86274,false,25,5,16-17,4.0
858039,86274,false,26,4,12-13,27.0
2968005,86274,true,27,4,6-7,14.0
873780,86325,true,1,5,14-15,
380869,86325,false,2,1,10-11,3.0
1460144,86325,false,3,1,16-17,14.0
1839718,86332,true,1,2,14-15,
2136975,86332,false,2,3,14-15,30.0
716761,86332,false,3,0,22-23,30.0
960916,86386,false,1,3,12-13,
2429665,86386,false,2,2,10-11,20.0
329601,86386,true,3,1,14-15,6.0
866187,86386,false,4,4,8-9,17.0
931058,86386,false,5,3,12-13,6.0
476937,86386,true,6,1,16-17,5.0
1508425,86386,false,7,1,16-17,7.0
3341745,86386,false,8,5,8-9,11.0
380021,86386,true,9,1,8-9,10.0
777854,86386,false,10,3,10-11,9.0
2906611,86386,false,11,3,12-13,7.0
1751401,86386,true,12,3,12-13,7.0
697370,86505,false,1,3,18-19,
1855305,86505,false,2,2,14-15,6.0
3279854,86505,false,3,5,12-13,3.0
2706382,86505,false,4,3,16-17,5.0
2083830,86505,false,5,3,16-17,7.0
2832414,86505,false,6,4,12-13,8.0
69739,86505,false,7,6,18-19,2.0
2939268,86505,false,8,3,8-9,11.0
1884768,86505,true,9,3,14-15,7.0
2483941,86505,false,10,1,12-13,12.0
2824954,86505,false,11,0,16-17,13.0
2012681,86505,false,12,4,18-19,4.0
635496,86505,false,13,4,10-11,14.0
2961118,86505,false,14,5,10-11,8.0
1724393,86505,true,15,4,20-21,6.0
385987,86505,false,16,0,14-15,10.0
3387848,86505,false,17,3,14-15,3.0
1753175,86505,false,18,0,14-15,4.0
3331978,86505,false,19,6,12-13,6.0
422361,86505,false,20,0,14-15,1.0
2669550,86505,false,21,5,14-15,12.0
3060209,86505,false,22,3,20-21,5.0
218538,86505,false,23,1,20-21,5.0
1536948,86505,false,24,1,20-21,7.0
59459,86505,false,25,5,12-13,4.0
2901846,86505,false,26,1,10-11,3.0
1297840,86505,false,27,3,12-13,30.0
1895584,86505,true,28,2,14-15,13.0
404394,86505,false,29,6,18-19,4.0
421008,86505,false,30,3,18-19,11.0
440320,86505,true,31,3,12-13,7.0
3052181,86505,false,32,6,12-13,17.0
1672947,86505,false,33,6,14-15,7.0
974986,86505,false,34,0,14-15,8.0
673139,86505,false,35,1,16-17,15.0
1711628,86505,false,36,3,8-9,2.0
1652896,86505,false,37,6,22-23,3.0
656178,86505,false,38,4,14-15,5.0
307887,86505,false,39,2,20-21,5.0
2837005,86505,false,40,2,16-17,7.0
540096,86505,false,41,5,18-19,3.0
2291949,86505,false,42,2,18-19,4.0
2253709,86505,false,43,1,12-13,6.0
33470,86505,false,44,1,16-17,7.0
1449375,86505,false,45,2,12-13,15.0
3204540,86589,false,1,2,10-11,
3176834,86589,false,2,4,10-11,30.0
404090,86589,false,3,2,12-13,26.0
3386466,86589,false,4,4,8-9,30.0
2943962,86589,false,5,3,16-17,27.0
2846716,86589,false,6,1,10-11,30.0
327614,86589,true,7,4,8-9,24.0
2561563,86589,false,8,1,12-13,30.0
77929,86589,false,9,5,14-15,11.0
1889191,86589,false,10,3,8-9,19.0
2626456,86599,false,1,0,8-9,
3019488,86599,false,2,2,12-13,2.0
986240,86599,false,3,3,14-15,1.0
2006127,86599,false,4,5,12-13,2.0
451622,86599,false,5,0,8-9,9.0
2314815,86599,false,6,0,10-11,7.0
2830331,86599,false,7,0,8-9,7.0
1513417,86599,false,8,0,16-17,7.0
391131,86599,false,9,1,12-13,8.0
891592,86599,false,10,6,18-19,5.0
2444980,86599,false,11,1,18-19,2.0
2834647,86599,false,12,2,14-15,8.0
336103,86599,false,13,0,14-15,12.0
1548720,86599,false,14,2,12-13,2.0
1212566,86599,false,15,5,22-23,30.0
816793,86599,false,16,3,10-11,5.0
45793,86599,false,17,5,12-13,2.0
903972,86599,false,18,1,12-13,3.0
542418,86599,false,19,4,10-11,10.0
3408049,86599,false,20,6,22-23,2.0
3095691,86599,false,21,1,20-21,2.0
374790,86599,false,22,5,16-17,4.0
2796131,86599,false,23,4,10-11,13.0
1299721,86599,false,24,1,22-23,4.0
2382051,86599,false,25,2,18-19,1.0
76396,86599,false,26,0,14-15,5.0
2169843,86599,false,27,4,10-11,4.0
3050217,86599,false,28,2,8-9,5.0
1318224,86599,false,29,6,6-7,4.0
2322022,86599,false,30,6,16-17,0.0
1435131,86599,false,31,2,12-13,3.0
1675097,86599,false,32,3,18-19,1.0
1745636,86599,false,33,5,16-17,2.0
3225155,86599,false,34,6,8-9,1.0
192967,86599,false,35,2,10-11,3.0
2519829,86599,false,36,0,8-9,5.0
1076708,86599,false,37,2,8-9,2.0
609740,86599,false,38,5,16-17,3.0
149715,86599,false,39,2,10-11,4.0
769537,86599,false,40,3,22-23,1.0
1866551,86599,false,41,5,14-15,2.0
3373061,86599,false,42,1,16-17,3.0
2794778,86599,false,43,1,22-23,0.0
698290,86599,false,44,6,10-11,5.0
111927,86599,false,45,2,8-9,3.0
692983,86599,false,46,0,18-19,5.0
2753937,86599,false,47,2,10-11,2.0
3168139,86599,false,48,0,8-9,5.0
3311751,86599,false,49,1,10-11,1.0
60007,86599,false,50,3,16-17,9.0
3390631,86599,false,51,4,20-21,1.0
2733437,86599,false,52,1,8-9,4.0
1419368,86599,false,53,5,8-9,4.0
639457,86599,false,54,3,18-19,5.0
844939,86599,false,55,1,12-13,5.0
1654891,86599,false,56,4,18-19,10.0
2875601,86599,false,57,0,16-17,3.0
1536878,86599,false,58,2,18-19,2.0
510858,86599,false,59,3,22-23,1.0
2099384,86599,false,60,5,12-13,9.0
447901,86599,false,61,0,20-21,2.0
3342396,86599,false,62,3,20-21,3.0
340107,86599,false,63,5,12-13,2.0
3250092,86599,true,64,0,18-19,9.0
1371195,86599,false,65,0,8-9,7.0
2744664,86599,false,66,1,12-13,1.0
2759888,86599,false,67,0,12-13,13.0
2205342,86599,false,68,2,12-13,9.0
571508,86599,false,69,4,20-21,2.0
1867670,86599,false,70,6,6-7,9.0
205044,86599,false,71,3,8-9,4.0
1759158,86599,false,72,6,6-7,10.0
3195866,86609,false,1,1,18-19,
15704,86609,false,2,5,12-13,4.0
125186,86609,false,3,1,6-7,3.0
430857,86609,false,4,2,6-7,1.0
3144870,86609,false,5,0,10-11,5.0
2019628,86609,false,6,3,12-13,10.0
2551723,86609,false,7,3,22-23,7.0
2561263,86609,false,8,0,12-13,11.0
204777,86609,false,9,1,8-9,29.0
550291,86609,false,10,3,8-9,9.0
230489,86609,false,11,6,8-9,3.0
1528298,86609,false,12,2,8-9,17.0
1447286,86609,false,13,0,22-23,5.0
652806,86609,false,14,3,16-17,10.0
2360941,86609,false,15,4,22-23,8.0
1900326,86609,false,16,2,10-11,5.0
2406580,86609,false,17,4,12-13,2.0
1103344,86609,false,18,6,14-15,9.0
2229133,86609,false,19,2,8-9,3.0
3419463,86609,false,20,6,8-9,4.0
2823110,86609,false,21,3,10-11,4.0
2202840,86609,false,22,1,18-19,5.0
1574609,86609,false,23,5,10-11,4.0
1601231,86609,false,24,2,10-11,4.0
462807,86609,false,25,0,12-13,5.0
111851,86609,false,26,6,12-13,13.0
3027557,86609,false,27,3,16-17,4.0
3215286,86609,false,28,4,8-9,8.0
528281,86609,false,29,6,10-11,9.0
1621218,86609,false,30,2,8-9,10.0
3346369,86609,false,31,4,6-7,2.0
2599703,86609,false,32,4,10-11,7.0
245529,86609,false,33,1,8-9,4.0
1796700,86609,false,34,6,12-13,5.0
2893927,86609,true,35,0,22-23,22.0
3154921,86609,true,36,3,16-17,3.0
1576124,86609,true,37,4,8-9,8.0
1356521,86609,false,38,3,18-19,6.0
1222538,86609,false,39,3,18-19,7.0
916076,86609,false,40,3,10-11,7.0
1826224,86609,false,41,0,8-9,11.0
3231523,86609,false,42,3,10-11,3.0
449079,86609,false,43,1,8-9,5.0
2632391,86609,false,44,0,10-11,13.0
718627,86609,false,45,2,14-15,9.0
676543,86609,false,46,0,20-21,5.0
466023,86609,false,47,6,10-11,6.0
999078,86609,false,48,1,10-11,9.0
157461,86609,false,49,2,16-17,1.0
1329559,86609,false,50,3,16-17,1.0
812978,86609,false,51,1,18-19,5.0
1194194,86609,false,52,5,6-7,4.0
1359319,86730,false,1,1,8-9,
1767970,86730,false,2,5,14-15,11.0
2090619,86730,false,3,2,18-19,18.0
2271883,86730,false,4,2,20-21,14.0
251993,86730,false,5,4,16-17,2.0
1689920,86730,false,6,6,12-13,30.0
2111554,86730,false,7,1,10-11,16.0
3130402,86730,false,8,1,12-13,7.0
